"MSSubClass","LotFrontage","LotArea","OverallQual","OverallCond","YearBuilt","YearRemodAdd","MasVnrArea","BsmtFinSF1","BsmtUnfSF","TotalBsmtSF","1stFlrSF","2ndFlrSF","GrLivArea","BsmtFullBath","FullBath","HalfBath","BedroomAbvGr","TotRmsAbvGrd","Fireplaces","GarageYrBlt","GarageCars","GarageArea","WoodDeckSF","OpenPorchSF","MoSold","YrSold","MSZoningRL","MSZoningRM","LotShapeReg","LandContourLvl","LotConfigCulDSac","LotConfigInside","Condition1Feedr","Condition1Norm","BldgTypeTwnhsE","HouseStyle1Story","HouseStyle2Story","RoofStyleGable","RoofStyleHip","MasVnrTypeBrkFace","MasVnrTypeNone","MasVnrTypeStone","ExterQualGd","ExterQualTA","ExterCondGd","ExterCondTA","FoundationCBlock","FoundationPConc","BsmtQualGd","BsmtQualTA","BsmtCondTA","BsmtExposureGd","BsmtExposureMn","BsmtExposureNo","BsmtFinType1BLQ","BsmtFinType1GLQ","BsmtFinType1LwQ","BsmtFinType1Rec","BsmtFinType1Unf","BsmtFinType2Unf","HeatingQCGd","HeatingQCTA","CentralAirY","ElectricalSBrkr","KitchenQualGd","KitchenQualTA","FunctionalTyp","FireplaceQuGd","FireplaceQuTA","GarageTypeAttchd","GarageTypeBuiltIn","GarageTypeDetchd","GarageFinishRFn","GarageFinishUnf","GarageQualTA","PavedDriveY","FenceMnPrv","SaleTypeNew","SaleTypeWD","SaleConditionNormal","SaleConditionPartial","freq_Neighborhood","freq_Exterior1st","freq_Exterior2nd","SalePrice"
0.636818336793511,-0.0203104340262089,-0.0129950907695181,0.647022579028896,-0.529471068243738,0.91781528234322,0.705239930007301,1.43650163391467,0.474495667482718,-0.0636307091412553,-0.518200906914996,-0.742618999297015,1.22386909450414,0.77123625174199,1.09990336476273,0.796491125180392,1.23238772066244,0.266217931053347,0.455390158585107,-0.939627955509701,0.857000500477378,0.331008997079651,0.621105624371007,-0.904277262305097,1.11876939712067,-0.078491849836226,0.157618523517916,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0.745336059286194,1.27819364428968,1.2954949217306,193000
0.333670027907212,-2.06727493135052,-2.0709406890542,-0.784321800042986,0.826996354563375,0.180785623702267,-0.34767657954118,-0.686528035572754,0.275105218318822,-1.07642198568674,-0.848764984433264,-0.617787663288665,1.07082804967617,0.0362739202545256,-0.821471812821001,0.796491125180392,-0.756191470389888,1.68426563314225,-0.251299832329262,0.656864478793452,-0.0539614973982228,-1.01845366000904,-0.638131972184375,0.920758570238351,0.532091332688754,0.28986459658169,-1.36333509680806,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,-2.03790977969341,-1.31245757303127,-1.26477454147653,127000
1.79645745761156,-0.0203104340262089,-1.51175068153748,-0.0686496105070449,-0.529471068243738,1.05182067482339,0.944539136722864,1.46697572884957,0.596475706971218,-0.271677362035171,-0.589443165000829,-0.841322846373386,-0.858725774457533,-1.42665110146814,1.09990336476273,-1.03562675850878,-0.756191470389888,-2.56987747312446,-1.664679814158,-0.939627955509701,1.02262995463658,0.331008997079651,-0.218386106665914,1.03636327759298,-1.08896500342455,-0.078491849836226,0.918095333680902,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0.745336059286194,1.27819364428968,1.2954949217306,144000
-1.16863167514296,-1.53658043204422,0.446993977560616,1.36269476856484,-0.529471068243738,1.05182067482339,0.896679295379751,1.46941791681098,-0.142441839930276,0.0828093828016658,1.71595630665674,1.5391817007626,-0.858725774457533,0.486584174150019,1.09990336476273,0.796491125180392,-0.756191470389888,0.266217931053347,1.16208014949948,0.656864478793452,1.02262995463658,0.331008997079651,0.191365809673536,-0.904277262305097,0.532091332688754,-0.446848296254142,1.67857214384389,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0.745336059286194,1.27819364428968,1.2954949217306,232000
0.333670027907212,1.6475865637936,-1.2068815531456,-1.49999398957893,0.826996354563375,-1.7287912191402,-1.63989229580522,-0.686528035572754,-0.271459189389267,0.23786758779943,-0.612240687588296,-0.86454728097959,1.06181939929131,-0.199380668571614,-0.821471812821001,-1.03562675850878,-0.756191470389888,-1.15182977103556,-0.251299832329262,-0.939627955509701,-0.468035132796223,-1.01845366000904,-0.628138023005364,-0.904277262305097,-1.08896500342455,1.39493393583544,0.918095333680902,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0.588109868078089,-1.66939174075105,-1.61900754932184,105000
1.11694242995578,0.889451564784596,0.120009990114401,-0.0686496105070449,0.826996354563375,-0.556244034938686,0.561660405977962,-0.686528035572754,0.938958125535086,-0.278309082974009,-0.179087758426428,1.51886032048217,-0.858725774457533,0.470251677894742,1.09990336476273,-1.03562675850878,-0.756191470389888,0.266217931053347,1.16208014949948,0.656864478793452,-0.964923495273824,-1.01845366000904,-0.43325601401465,-0.904277262305097,0.567238401868724,1.39493393583544,0.157618523517916,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1.46463907395315,-1.54849468394274,-1.51820953895935,165500
0.636818336793511,0.510384065280094,0.167398973802258,0.647022579028896,0.826996354563375,0.884313934223177,0.657380088664188,-0.686528035572754,1.27674900411863,-0.380868405887908,0.15147631909184,-0.0865287216717302,1.24996436433904,1.48753287322342,1.09990336476273,0.796491125180392,1.23238772066244,0.266217931053347,1.16208014949948,0.656864478793452,0.815593136937578,0.331008997079651,0.59612075142348,1.26717085794747,1.43996061555982,-0.078491849836226,-1.36333509680806,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0.745336059286194,1.27819364428968,1.2954949217306,274300
-1.16863167514296,-0.0203104340262089,0.688677794368687,2.79403914763672,-0.529471068243738,0.984817978583307,0.848819454036639,-0.686528035572754,1.99690039109881,0.868447837148201,-0.186211984235012,-0.162008134141896,-0.858725774457533,2.73813544362749,1.09990336476273,0.796491125180392,1.23238772066244,-1.15182977103556,1.16208014949948,2.25335691309661,0.939815227556978,1.68047165416834,1.70045213570419,1.35157590473154,1.34508100745297,-1.18356118908997,-0.60285828664507,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,-1.12733545283615,1.27819364428968,1.2954949217306,466500
0.636818336793511,1.2685190642891,0.443834711981425,0.647022579028896,-0.529471068243738,1.11882337106348,0.992398978065977,-0.686528035572754,-1.01037673629076,0.719847038419561,-0.0821982874296945,-0.324579176385329,1.23183590236325,1.16321616186864,-0.821471812821001,0.796491125180392,1.23238772066244,0.266217931053347,1.86877014041385,0.656864478793452,1.10544468171618,1.68047165416834,2.36005278151892,1.07348594678965,0.532091332688754,0.28986459658169,0.157618523517916,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0.201765799726349,-1.31245757303127,-1.26477454147653,250000
-1.16863167514296,1.5717730638927,0.559463832179797,1.36269476856484,-0.529471068243738,1.18582606730357,1.0881186607522,1.1540168956842,-1.01037673629076,0.949932380748349,1.47088293884148,1.25758543116237,-0.858725774457533,0.260262440326896,-0.821471812821001,0.796491125180392,-0.756191470389888,0.266217931053347,0.455390158585107,0.656864478793452,1.18825940879578,1.68047165416834,1.29070021936474,0.905527652439535,0.687063847352089,2.13164682867127,-0.60285828664507,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,-1.10768244254659,1.27819364428968,1.2954949217306,239000
-0.509225075819741,-1.23332643244062,-0.925075063481809,-0.0686496105070449,-0.529471068243738,-1.39377773793977,-1.63989229580522,-0.686528035572754,-0.109601060067987,0.189554487436781,-0.817418390875497,-1.00969999726837,-0.858725774457533,-1.56197749901186,-0.821471812821001,-1.03562675850878,-0.756191470389888,-1.15182977103556,-1.664679814158,-0.939627955509701,-2.20714440146783,-1.01845366000904,-1.51759949993734,-0.904277262305097,1.34855699145071,-0.815204742672058,0.157618523517916,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,-1.67567172785296,-0.492084687546304,-0.501589605874857,91000
0.333670027907212,-0.626818433233412,0.56167531808523,-0.784321800042986,-0.529471068243738,-1.02526290861929,-1.1612938823741,-0.686528035572754,-0.0533025803040641,-0.295253369573327,-0.201885281013895,-0.446507458067904,1.10738970070771,0.337258494101773,-0.821471812821001,0.796491125180392,-0.756191470389888,0.266217931053347,-0.251299832329262,-0.939627955509701,-0.0539614973982228,0.331008997079651,0.980887794815402,-0.904277262305097,0.993578962222969,0.28986459658169,0.918095333680902,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0.29226101213498,-0.492084687546304,-0.501589605874857,117000
0.333670027907212,-0.0203104340262089,-2.29588039829256,-0.0686496105070449,-0.529471068243738,0.046780231222094,-0.539115944913631,1.83222063096012,-0.285533809330248,-0.236589744726248,-1.629580133054,-1.90093767528148,1.04417745007827,-1.10233439011336,-0.821471812821001,-1.03562675850878,1.23238772066244,-1.15182977103556,-0.957989823243631,-0.939627955509701,-0.219590951557423,-1.01845366000904,-0.99791414262877,0.778212838390565,-1.08896500342455,-0.078491849836226,-1.36333509680806,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,-2.32800177666933,-0.40285114561636,-0.458390458576649,83000
1.11694242995578,0.358757065478293,0.162660075433472,-0.784321800042986,-0.529471068243738,1.15232471918352,1.0881186607522,-0.686528035572754,-1.01037673629076,0.189554487436781,-1.9116994750739,-1.11420995299629,1.11708017765656,-0.152716393556537,-0.821471812821001,0.796491125180392,1.23238772066244,0.266217931053347,0.455390158585107,-0.939627955509701,1.18825940879578,0.331008997079651,-0.318325598456024,0.905527652439535,-1.08896500342455,-0.446848296254142,0.157618523517916,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,-1.10768244254659,1.27819364428968,1.2954949217306,167500
-0.509225075819741,-1.76402093174692,-0.318496072277237,-2.21566617911487,-0.529471068243738,-1.92979930786046,-1.63989229580522,-0.686528035572754,-0.534185428287576,0.482505831506034,-0.543848119825896,-0.794873977160976,-0.858725774457533,-1.38931968145608,1.09990336476273,-1.03562675850878,-0.756191470389888,-1.15182977103556,-0.957989823243631,-0.939627955509701,-1.66884867545042,-1.01845366000904,-1.31772051635712,-0.904277262305097,-1.08896500342455,-0.078491849836226,1.67857214384389,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0.29226101213498,-1.55137318529532,-1.49229005058043,58500
-1.16863167514296,-0.0203104340262089,1.17046579519524,-0.0686496105070449,2.00202188296329,-0.053723813138036,-0.682695468942969,-0.686528035572754,1.01871430520064,0.123961556452109,0.427896280464874,2.84265309303585,-0.858725774457533,1.5341971482385,-0.821471812821001,0.796491125180392,1.23238772066244,1.68426563314225,0.455390158585107,2.25335691309661,-0.343813042176823,0.331008997079651,0.431220589969799,-0.904277262305097,0.760980102119134,-0.446848296254142,0.157618523517916,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1.46463907395315,-1.42471912578185,-0.850062727413735,237500
0.893842579408379,-0.626818433233412,-0.638213748891314,0.647022579028896,2.00202188296329,-1.7287912191402,-1.63989229580522,-0.686528035572754,-1.01037673629076,0.426648222829537,-1.30756512650603,-0.405864697507046,1.17114369793439,0.705906266720882,1.09990336476273,-1.03562675850878,1.23238772066244,1.68426563314225,1.16208014949948,-0.939627955509701,0.442926865079378,0.331008997079651,0.561141929296942,0.511732777128446,-1.08896500342455,1.39493393583544,-1.36333509680806,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0.588109868078089,-0.492084687546304,-0.501589605874857,157000
-0.509225075819741,-0.0203104340262089,0.073568786100301,-0.784321800042986,2.00202188296329,-1.79579391538029,1.0881186607522,-0.686528035572754,-1.01037673629076,0.596208201118438,-0.680633255350697,0.807612010667154,-0.858725774457533,-0.101385691039952,-0.821471812821001,0.796491125180392,-0.756191470389888,0.266217931053347,0.455390158585107,-0.939627955509701,1.18825940879578,0.331008997079651,0.561141929296942,-0.904277262305097,-1.08896500342455,0.658221042999606,-0.60285828664507,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,-0.0626889386177305,-0.492084687546304,-0.501589605874857,112000
0.333670027907212,-0.626818433233412,-0.0505903511618848,-0.0686496105070449,-0.529471068243738,-1.09226560485938,-1.63989229580522,-0.686528035572754,-0.531839658297413,0.148744280564938,-1.41015397814963,-1.27678099523973,1.07632656032038,-0.470033463659061,-0.821471812821001,-1.03562675850878,-0.756191470389888,-1.15182977103556,-0.251299832329262,-0.939627955509701,-1.62744131191062,-1.01845366000904,-0.917962549196683,-0.904277262305097,-1.08896500342455,1.39493393583544,0.918095333680902,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0.29226101213498,-1.51395266771179,-1.39437198337116,105000
0.333670027907212,-2.14308843125142,-1.19550819706051,-1.49999398957893,-0.529471068243738,-1.66178852290012,1.0881186607522,-0.686528035572754,0.713764206479392,-0.797418093631571,-0.737627061819363,-0.992281671313717,0.939858538187654,-0.712687693737462,1.09990336476273,-1.03562675850878,-0.756191470389888,0.266217931053347,0.455390158585107,-0.939627955509701,-2.33136649208723,-1.01845366000904,-1.1178415327769,-0.904277262305097,1.16110516663837,-0.446848296254142,1.67857214384389,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,-0.747437425939541,1.27819364428968,1.2954949217306,125500
0.636818336793511,0.889451564784596,2.36056113887629,0.647022579028896,-0.529471068243738,0.214286971822311,-0.299816738198067,1.49993473029848,0.842781555938383,-0.380868405887908,0.960788370946909,0.737938706848539,1.35436703738344,-0.0360557060188439,1.09990336476273,2.62860900886957,1.23238772066244,0.266217931053347,-0.251299832329262,2.25335691309661,-0.0125541338584227,0.331008997079651,0.501178234222876,-0.904277262305097,1.23619922294661,0.28986459658169,-1.36333509680806,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,-0.263700639543642,-1.03899994453628,-0.850062727413735,250000
0.333670027907212,-0.626818433233412,-0.221190692438171,-0.0686496105070449,2.00202188296329,-1.86279661162038,-1.63989229580522,-0.686528035572754,-0.616287377943298,-3.02804539443592,-0.971301668340897,1.5275694834595,1.20799350547691,2.48848157229683,-0.821471812821001,0.796491125180392,-0.756191470389888,0.266217931053347,2.57546013132821,0.656864478793452,-2.57981067332603,-1.01845366000904,-1.23776892292503,0.855927294173693,0.274731896134672,0.658221042999606,-0.60285828664507,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0.588109868078089,-1.55137318529532,-1.49229005058043,136000
-1.16863167514296,-1.99146143144962,1.791893334622,2.07836695810078,-0.529471068243738,1.15232471918352,1.0881186607522,1.44173712769462,2.08603965072502,0.245515995747767,1.96957874544231,1.7656199381731,-0.858725774457533,0.66857484670882,1.09990336476273,0.796491125180392,-0.756191470389888,0.266217931053347,0.455390158585107,2.25335691309661,1.14685204525598,1.68047165416834,1.47059130458694,1.17734312712564,0.725409207244204,1.39493393583544,0.918095333680902,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0.0628481160781581,1.27819364428968,1.2954949217306,377500
0.333670027907212,-0.626818433233412,-1.01732561839417,-0.0686496105070449,0.826996354563375,-1.02526290861929,-1.63989229580522,-0.686528035572754,-0.130712989979459,0.154766387162703,-0.911458171548797,-0.780358705532098,0.932096822106873,-0.563362013689215,-0.821471812821001,-1.03562675850878,-0.756191470389888,0.266217931053347,-0.251299832329262,0.656864478793452,1.02262995463658,0.331008997079651,-0.118446614875805,-0.904277262305097,-1.08896500342455,-1.18356118908997,-0.60285828664507,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,-0.536488310926974,-0.492084687546304,-0.501589605874857,131000
-1.16863167514296,0.131316565775592,-0.0379532888451229,0.647022579028896,-0.529471068243738,0.951316630463264,0.753099771350413,1.61758621369281,2.2737012499381,-0.414139122054091,1.33979718396354,1.12404493217669,-0.858725774457533,0.152934607792218,1.09990336476273,0.796491125180392,-0.756191470389888,0.266217931053347,-0.251299832329262,-0.939627955509701,0.898407864017178,0.331008997079651,0.38624781866425,1.21081672192992,0.687063847352089,1.02657748941752,-1.36333509680806,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0.745336059286194,1.27819364428968,1.2954949217306,235000
1.31403793328973,-0.24775093372891,-0.0872378318804944,-0.784321800042986,-0.529471068243738,-0.154227857498166,-0.826274992972307,-0.686528035572754,-1.01037673629076,0.954383606529785,1.50792891304611,1.29532513739745,-0.858725774457533,0.290594219086696,-0.821471812821001,0.796491125180392,-0.756191470389888,1.68426563314225,1.16208014949948,-0.939627955509701,-0.468035132796223,1.68047165416834,1.64048844063013,-0.904277262305097,1.38525432157014,-0.815204742672058,0.918095333680902,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1.46463907395315,-1.03899994453628,-0.850062727413735,124000
1.21835655830982,-0.0203104340262089,-0.436652604938961,-0.784321800042986,-0.529471068243738,-0.154227857498166,-0.826274992972307,-0.686528035572754,0.79352038614495,-0.561113442048362,-0.543848119825896,-0.690364021433054,-0.858725774457533,-1.30532398642894,1.09990336476273,-1.03562675850878,-0.756191470389888,0.266217931053347,-0.251299832329262,0.656864478793452,-0.468035132796223,-1.01845366000904,-0.877986752480639,1.12331168400332,1.35883993786806,2.13164682867127,-1.36333509680806,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1.46463907395315,-0.40285114561636,-0.458390458576649,123000
0.333670027907212,-0.626818433233412,0.499121859617258,-0.0686496105070449,2.00202188296329,-2.23131144094085,0.753099771350413,-0.686528035572754,-1.01037673629076,0.312120585381662,-1.63242982337743,0.241516417140912,1.14048418452467,1.05588832933396,-0.821471812821001,0.796491125180392,-0.756191470389888,0.266217931053347,0.455390158585107,0.656864478793452,1.02262995463658,0.331008997079651,1.04085148988947,-0.904277262305097,0.513528764123958,-0.815204742672058,0.157618523517916,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0.588109868078089,-0.492084687546304,-0.501589605874857,163000
1.79645745761156,-1.15751293253971,-1.63496203912591,0.647022579028896,-0.529471068243738,1.15232471918352,1.04025881940909,0.917037341538502,1.49959715318416,0.0307829259198706,0.858199519303309,1.0514685740323,-0.858725774457533,0.094604264023372,1.09990336476273,0.796491125180392,-0.756191470389888,-1.15182977103556,-0.251299832329262,0.656864478793452,1.14685204525598,1.68047165416834,0.920924099741337,1.09080755035377,0.408482409406287,1.39493393583544,-1.36333509680806,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,-2.42302502463475,1.27819364428968,1.2954949217306,246578
0.636818336793511,1.4959595639918,1.08832489013628,1.36269476856484,-0.529471068243738,1.11882337106348,1.04025881940909,1.61929226105659,-1.01037673629076,0.754498428104552,0.111580654563773,-0.0139523635273403,1.34478150195305,2.38582016726366,-0.821471812821001,0.796491125180392,1.23238772066244,1.68426563314225,1.86877014041385,0.656864478793452,1.10544468171618,1.68047165416834,0.890942252204304,1.04733313520037,0.725409207244204,-1.55191763550789,-0.60285828664507,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,-1.10768244254659,1.27819364428968,1.2954949217306,281213
-1.16863167514296,-0.0203104340262089,0.073568786100301,-0.784321800042986,-0.529471068243738,-0.790753471778989,-1.63989229580522,-0.686528035572754,-0.182319929763055,-0.806206555163942,-0.877261887667597,1.59433973295234,-0.858725774457533,0.530915235414343,1.09990336476273,-1.03562675850878,-0.756191470389888,0.266217931053347,0.455390158585107,2.25335691309661,-0.509442496336023,0.331008997079651,0.54115403093892,-0.904277262305097,-1.08896500342455,-0.078491849836226,1.67857214384389,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,-1.10768244254659,-0.492084687546304,-0.501589605874857,160000
0.893842579408379,-1.30913993234152,-0.979414431443886,-0.784321800042986,-0.529471068243738,-1.7287912191402,0.944539136722864,-0.686528035572754,-1.01037673629076,0.672005324320656,-0.330121345568395,-0.577144902727806,1.08386202159512,0.124936042783172,-0.821471812821001,-1.03562675850878,1.23238772066244,1.68426563314225,1.16208014949948,-0.939627955509701,-1.87588549314942,-1.01845366000904,-1.41766000814723,0.357994712292512,-1.08896500342455,-0.446848296254142,-0.60285828664507,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,-0.536488310926974,-0.37982313479573,-0.34031278929488,137500
0.333670027907212,-0.626818433233412,-0.638213748891314,-0.784321800042986,-2.13383150663828,-0.723750775538902,-0.108377372825616,-0.686528035572754,-0.588138138061336,0.49461563926035,0.436445351435174,-0.00524320055001351,1.17273801158939,1.03722261932793,1.09990336476273,-1.03562675850878,1.23238772066244,0.266217931053347,0.455390158585107,-0.939627955509701,-1.17196031297282,-1.01845366000904,-1.1178415327769,-0.904277262305097,-1.08896500342455,-0.446848296254142,0.918095333680902,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1.46463907395315,1.27819364428968,-0.501589605874857,138000
0.333670027907212,-1.30913993234152,-0.963302176990014,-0.0686496105070449,0.826996354563375,-1.56128447853999,0.274501357919286,-0.686528035572754,-0.391093458887604,0.522617908800077,-0.224682803601362,0.0644301032686008,1.00824578303358,0.346591349104788,-0.821471812821001,0.796491125180392,1.23238772066244,0.266217931053347,0.455390158585107,0.656864478793452,-2.20714440146783,-1.01845366000904,-1.23776892292503,1.05536372650065,0.304550097494604,1.39493393583544,0.918095333680902,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,-1.67567172785296,-1.51395266771179,-1.39437198337116,137450
